max_Tachometer,mean_Tachometer,var_Tachometer,std_Tachometer,sp_Tachometer,kurtosis_Tachometer,skew_Tachometer,max_Motor,mean_Motor,var_Motor,std_Motor,sp_Motor,kurtosis_Motor,skew_Motor,max_B1_Z,mean_B1_Z,var_B1_Z,std_B1_Z,sp_B1_Z,kurtosis_B1_Z,skew_B1_Z,max_B1_Y,mean_B1_Y,var_B1_Y,std_B1_Y,sp_B1_Y,kurtosis_B1_Y,skew_B1_Y,max_B1_X,mean_B1_X,var_B1_X,std_B1_X,sp_B1_X,kurtosis_B1_X,skew_B1_X,max_B2_Z,mean_B2_Z,var_B2_Z,std_B2_Z,sp_B2_Z,kurtosis_B2_Z,skew_B2_Z,max_B2_Y,mean_B2_Y,var_B2_Y,std_B2_Y,sp_B2_Y,kurtosis_B2_Y,skew_B2_Y,max_B2_X,mean_B2_X,var_B2_X,std_B2_X,sp_B2_X,kurtosis_B2_X,skew_B2_X,max_Gearbox,mean_Gearbox,var_Gearbox,std_Gearbox,sp_Gearbox,kurtosis_Gearbox,skew_Gearbox,fault_detected,fault_category,source_file
66007.75696340404,80.15054876331678,353123.67062297894,594.2420976529506,359547.7810900397,5360.378412283572,59.08589765346521,176.16954882744298,0.30140164939320774,1.6220990268622013,1.2736165148356868,1.7129419811191477,13895.349816518536,109.63790454443786,375.94695447395816,1.028126938367542,4.079971755805954,2.0198939961804814,5.137016757202967,20279.45869710933,121.49164882790437,408.59165116563116,0.8628826267026956,3.720396117895795,1.9288328382459157,4.464962545361138,31215.05111122987,148.75226035136092,967.7609843992003,1.3912670273497578,18.613903185100277,4.314383291398699,20.54952712649091,39327.376788469424,175.89711235941752,72.05526135568208,0.7520156765462482,0.8925877603834215,0.9447686279631757,1.4581153381547332,682.1624156324084,12.59375386539907,1441.1857804764725,0.8835366232107862,33.706892398602974,5.805763722250758,34.48752936315769,59180.297721319315,238.63214706409406,602.8501399169877,1.2771579499881927,9.463458795767764,3.076273524212007,11.094591224985805,22863.46456265704,118.61077397044139,506.51275558756356,0.37399265130977083,4.154153864706116,2.0381741497492594,4.294024367939826,59417.71972956954,239.35583955304404,1,7,Bearing (1) Combination & Bearing (2) Inner Trial 8.csv
60215.76760601549,78.53341536244618,354494.93485998694,595.3947722813721,360662.4321884775,4352.633452210199,54.45024638398771,176.28128720448086,0.3052837459832932,1.5892460940159712,1.2606530426790596,1.682444259577563,14031.59813494959,109.71375480583671,385.488948803176,1.4489683314420339,4.959437074572887,2.226979361056785,7.058946300094798,15196.298391902652,98.51501269565354,415.2331332238292,0.8602688500246841,3.8284625955987948,1.956645751176946,4.568525089921586,31446.919251121693,149.6252033277018,963.4761597243004,1.4021390849737942,18.645861869059104,4.318085440222218,20.61185588267024,38500.47885901897,173.1416466424289,67.70551611243461,0.7409603185205554,0.8992197648395689,0.9482719888510727,1.4482419584616522,569.7426093394168,11.76871844397858,1435.279989529225,0.8912839027059786,33.516538810562935,5.7893470107226195,34.31092580578575,58877.96586712509,237.75924058647894,608.9564143198688,1.2442285842995906,9.711999592711852,3.116408123579428,11.260104362700014,22635.214711154327,118.46069326246959,510.0719758440536,0.3688627484210368,4.216522975498141,2.0534173894993053,4.352582702670861,59314.86926734044,239.05810102909163,1,7,Bearing (1) Combination & Bearing (2) Inner Trial 9.csv
79238.64467720184,91.55561954916148,349214.7030618027,590.9439085579974,357597.1345328336,10238.717173979907,82.51443513617653,175.84223061696812,0.306823408438647,1.6174196113309935,1.2717781297580932,1.7115602152969023,13999.058478160505,110.05426776478909,353.2700414179384,1.4415802582346338,4.609234672079208,2.1469128235862787,6.6873883130110405,12624.570371549973,87.11538834044717,463.58855953210633,0.9042179235636435,4.776191948144013,2.1854500561998695,5.593802001437759,31401.76429348858,149.36418800056612,997.8527955916502,1.169736912518514,18.9529872307867,4.353502869045419,20.321271675295044,42921.007070006955,187.7431796844769,56.141080582870444,0.7843862588194146,0.5421121344279998,0.7362826457468624,1.1573739374527174,957.6686188472703,15.848630157039212,1490.567783850789,0.6392785648411475,35.069300266848145,5.921933828307114,35.47797735031347,62604.680689837165,248.8478068099338,578.1655340870072,0.9661720967704045,6.712817858063703,2.590910623326035,7.646306378641424,38485.0724633183,173.11526364495717,489.6238177218736,0.3626008135091958,3.854438971366546,1.9632725158180526,3.9859183213240756,60262.082655085724,241.8895048661193,1,8,Bearing (1) Combination & Bearing (2) Outer Trial 1.csv
79917.67166507017,77.29296483337325,358074.4329685001,598.3932093268608,364048.63538123335,10110.053677458594,82.5195812155972,172.52750070207117,0.34482709429016684,1.6213943416924497,1.2733398374716978,1.7403000666490493,12576.783399582371,100.91232032944183,346.22211948964144,1.5133418064788795,4.630422712648753,2.151841702507123,6.920626135885512,11707.265990669863,82.87643547297337,452.7429473674134,1.0709513217053843,5.026391486300601,2.241961526498749,6.1733282197631105,25751.80237472897,129.0112421909434,1000.1792878062004,1.4226485369288122,20.85359867174658,4.566574062877616,22.877527531372273,35749.75133361421,163.8574032249444,65.39096698595958,0.906240327990668,0.7291521594805264,0.8539040692493076,1.5504236915571596,745.2901656878831,13.05553549355176,1488.4111631755022,0.7631931549863614,35.11026149992713,5.92539125289859,35.69272529174517,62077.13765268658,247.27484914203555,577.3537172588786,1.1333607386600335,7.324613931720156,2.70640239648877,8.609120495656176,32106.039120157002,151.3092765793812,509.1061589748236,0.38379152135670414,4.178221401247619,2.0440698132029684,4.325517333112911,59943.56456447076,240.92272069123007,1,8,Bearing (1) Combination & Bearing (2) Outer Trial 10.csv
79675.2293978046,83.97199953284034,359110.6351098479,599.2584042880399,366161.9318153913,10013.805489597215,82.86134598980503,172.85912453740573,0.3188842189326177,1.5821101028145663,1.2578195827759109,1.683797247898832,12976.555540689942,102.802586999677,349.7964211634038,1.8431797761482809,5.175731116545976,2.275023322198253,8.573042803748,9432.335837086626,69.66333580288429,451.60027420198753,0.9265233195052834,4.665645664310055,2.160010570416278,5.5240911258971455,29621.466190104587,143.05873272224417,997.6623797676602,1.22038985886226,19.382982639389976,4.402610888937379,20.872334047003815,40998.069684737515,181.442347879001,56.264322375464616,0.8427669992967777,0.6426008702339145,0.8016238957478217,1.3528570853376094,643.2675819312352,12.5882260428347,1487.7026573937198,0.6971515961187993,34.991522427980115,5.915363254101993,35.47754277595112,62391.2729955583,248.2120362889287,586.8285508589875,1.009708696034686,7.0967093192995625,2.663964962100583,8.116220970147628,36537.573194120654,166.57613814001175,506.2402247723536,0.36157707038753,4.117001786152807,2.0290396216320685,4.247739763982837,60370.619072496134,242.20801520586141,1,8,Bearing (1) Combination & Bearing (2) Outer Trial 11.csv
78002.08258946463,79.38689597253942,361630.84835083375,601.3575046100561,367933.1276029886,9239.989971799847,79.96851346699675,171.61855826596675,0.32305687302554736,1.56602519979618,1.2514092854842416,1.6703909430052242,12749.774850685353,101.4180099576826,348.25974967163154,1.9244241324418996,6.258856541398639,2.501770681217333,9.9622647829234,6504.063332058493,54.19211584559355,459.9391647118489,0.9578358341091092,4.876580822874319,2.208298173452652,5.794030307977812,29170.267932594586,141.47513484212817,999.5802596440203,1.2493346796028089,19.614553932352727,4.42883211833015,21.175391074010978,40340.18958175481,179.27535287689412,63.52286329358333,0.8587673348272971,0.6788826264901923,0.8239433393687895,1.416363961856571,767.1201107904766,13.598263563041936,1489.6629429162347,0.7064029872865745,35.09406301302782,5.924024224547686,35.59306819347521,62353.37921086095,248.09930149386992,585.8073682041559,1.0419806473373117,7.250570869331043,2.692688409254038,8.33629453875653,34752.436785013124,160.5151910095363,509.2652382173236,0.3661880355613389,4.171354574078325,2.042389427625967,4.305448251466599,60224.68335638207,241.76963016947698,1,8,Bearing (1) Combination & Bearing (2) Outer Trial 12.csv
71130.38473303051,78.29384823564452,362179.0421266311,601.8131289084936,368308.9687981773,7032.112900640881,70.63281676005617,167.999411209975,0.32139227155643746,1.5885244449551896,1.2603667898493636,1.6918174371713963,11802.042788045599,96.87587899081659,341.8158791616414,1.1485071361745556,3.989037302507689,1.9972574452252492,5.30810594435157,14833.017600355377,98.08035150063452,456.0895538093241,0.9232549749180434,4.74507120165507,2.178318434401883,5.597470950365986,29798.199150350705,143.75540552815332,996.8797216181002,1.2312723302374509,19.401972936800288,4.404767069528227,20.91800448800865,40787.6151193262,180.74253568869105,65.70790095168229,0.8308331284939099,0.6541483830271588,0.8087944009618012,1.3444320704301362,925.6669399150419,15.239316121622634,1481.201174880413,0.6873196320420698,34.68412658793667,5.889323100996979,35.15653486452712,62400.43267373687,248.23948028148922,581.243185759027,1.0008056869948228,6.950894837711465,2.636454975475869,7.952506860832642,36656.991352735764,166.98098192492947,507.14802450608363,0.3608380540501352,4.13098557756012,2.0324826143315766,4.26118967881081,60394.45535674313,242.27596530175634,1,8,Bearing (1) Combination & Bearing (2) Outer Trial 13.csv
61441.63643902453,85.9098416053158,358501.7596215227,598.7501646108523,365882.2605061732,4842.938899396385,58.07835668717035,168.4937523399333,0.34263931879455783,1.6189388398306115,1.2723752747639399,1.7363405426146101,11764.392106175845,96.76183872630156,336.92348187012664,1.297528208762231,4.0327365181236035,2.0081674527099587,5.716315970657327,13653.424636042406,92.11353272548835,458.65823387421534,1.0391387320073173,4.99291259698199,2.2344826240053846,6.072721901339763,27497.027445417276,135.32461564292063,994.2067768283404,1.3785916037237644,20.189169809456356,4.493236006427479,22.089684619314024,37243.89983428372,168.91373668560016,58.20955420956361,0.8913613842905505,0.7109706343187336,0.8431907461059648,1.5054957517231,560.2427511940512,11.276947906921677,1489.803461998294,0.7554495811834442,35.173179289097824,5.930698043999359,35.74388335880807,62088.430144739286,247.30905780791068,575.6393744942252,1.0985143031761606,7.173927084483022,2.6784187657054344,8.38066075876563,33080.49073494812,154.71551697600995,501.3415947244236,0.3792021846477915,4.055003604203355,2.013703951479302,4.198797901045011,59846.70714912865,240.63321151964314,1,8,Bearing (1) Combination & Bearing (2) Outer Trial 14.csv
53860.225995189976,89.35093753178053,357148.03059737344,597.6186330741148,365131.6206351816,4115.73767423174,53.02069857806376,163.87512947733842,0.3361925772706932,1.6230419911508818,1.2739866526580574,1.7360674401627922,10853.518935598358,92.65857593545074,343.511585747087,1.629094037359162,4.690340339740769,2.1657193584905614,7.344287722299944,10726.685278757195,76.72834031546395,448.44517557298764,0.9992256186849746,4.762825866065049,2.182389943631763,5.76127770310142,27619.823134800157,135.81960517346636,994.5183629502503,1.3326472958030506,20.012858026146198,4.473573295045718,21.788806841157378,37957.647864683895,171.32088135416012,63.77057113498928,0.8848618031958768,0.7145455023708643,0.8453079334602653,1.4975259131259229,654.6649381390379,12.294450602639,1484.9087509130468,0.7382380697995514,34.903561368246066,5.907923608870215,35.44855681594742,62229.29334843046,247.728812444747,584.765586713334,1.0792165556080977,7.313813581545148,2.7044063270050875,8.478521955443757,33902.6182900429,157.57826965889632,502.5354376513736,0.3750943988866224,4.0693294924265455,2.0172579142059512,4.210025300502661,59996.44932706171,241.0783454265111,1,8,Bearing (1) Combination & Bearing (2) Outer Trial 15.csv
54625.77107634133,89.84210651115083,357347.47321622504,597.7854742432481,365419.077318586,4153.521841061784,53.082685847271534,168.3285417344107,0.3229268766020118,1.563237385231176,1.2502949193015127,1.6675191528631068,11997.633307002523,97.69083377813986,358.2078084131068,2.3639563269371293,7.579396525011298,2.7530703814125963,13.167686040677381,4729.381593608524,42.17433170845979,437.47605420929455,0.9551023234164715,4.466694282863366,2.113455531319116,5.378914731058908,28446.743309713856,138.8095804717284,994.0060135407903,1.2441670255218613,19.421849908260405,4.407022794161655,20.969801495656323,40234.24069763653,178.92583334265473,65.08345608324669,0.8669385341726339,0.6759659265879122,0.8221714703076921,1.4275483486213074,825.2395591948653,14.116522633324125,1479.1533050404528,0.6977733512339587,34.58523998410236,5.880921695117387,35.072127633794636,62409.49846167775,248.2658376178994,574.8065505648884,1.0329070633891642,6.953395487444395,2.6369291775556647,8.020292489043621,35024.25114212695,161.4183381859817,507.6916263505136,0.36367898630341744,4.139028098399136,2.034460149130264,4.271290503477817,60417.15455372139,242.34287404344244,1,8,Bearing (1) Combination & Bearing (2) Outer Trial 16.csv
64084.746365460654,85.77001812406245,358790.86205844826,598.9915375516154,366147.35806745023,5088.718523147645,58.214860132156765,167.41262101295072,0.33023415902577935,1.5862419675899815,1.2594609829565906,1.6952965673774454,11715.886017132005,96.46206419018218,349.17025989769104,2.1911700535612155,6.984143859620961,2.642753083362303,11.78537006324442,5220.237930340491,46.19345817271498,444.53379154273017,0.9819399523732479,4.6463050039386475,2.1555289383208587,5.6105110740054265,28026.14916610613,137.32556735409722,995.0944092459002,1.2769224360199751,19.57063622775194,4.423871181188704,21.201167135363132,39793.5438854479,177.45235977274805,59.85617882253386,0.8539058263730829,0.6313595387554143,0.7945813606896491,1.360514699069312,743.8651490680604,13.170240240830555,1482.7186996990467,0.7016957678125397,34.78553073713414,5.8979259691127135,35.27790768770017,62289.47377011739,247.90857816078451,585.2679756213736,1.0491265418964495,7.179416703083192,2.679443356946213,8.280083203994794,35312.2730506711,162.4123128480741,506.2434812180236,0.3701186324747525,4.123247865729999,2.0305782097053044,4.260235667834981,60185.27275671721,241.64816418215375,1,8,Bearing (1) Combination & Bearing (2) Outer Trial 17.csv
64189.13493547199,85.35049388688148,358686.0646029441,598.9040529191167,365970.7714096787,5123.362215868611,58.80204881872522,171.6242186081028,0.33573882325337695,1.5987376194545952,1.2644119658776547,1.7114581768941575,12508.332650602493,100.34987752589504,343.90778234154243,1.6408055881266472,5.00411370805724,2.2369876414627865,7.696356686084872,9678.65639340332,71.9959877259245,448.7803142455817,1.0248190287592536,4.811683630346354,2.1935550210437746,5.861937672053417,27136.659079140714,134.0106043882808,987.8210421426603,1.3721381497699474,20.03786094691934,4.476366936134631,21.92062404897343,36846.06952374476,167.5680019936341,61.97655349312787,0.8441222307178409,0.6392163772139026,0.7995100857487056,1.351758717605966,821.7683149004604,13.962738050488442,1481.2394814756012,0.7234649503032106,34.74722429406514,5.8946776242696375,35.27062582838236,62174.36378911728,247.565022575256,580.9542082148489,1.0827233907092422,7.192809958613567,2.6819414532412087,8.365099899402486,34145.19470286643,158.3813919967693,498.5976462281436,0.3733138401279983,4.005726768859468,2.0014311801457145,4.145089992090581,59998.36576437859,241.0892706575602,1,8,Bearing (1) Combination & Bearing (2) Outer Trial 18.csv
57120.93383564526,84.05463797794478,359245.4448290335,599.3708741914588,366310.62699463684,4335.210222788844,54.823758512807295,177.04602599128907,0.315548197338015,1.5796580594074754,1.256844484973171,1.6792287242507464,14107.10606670534,109.55887073576655,353.0151846198197,2.7653495539571393,10.496365277467692,3.239809450796095,18.143523433038645,2381.032545755667,27.11130738755765,441.8135875910371,0.985916405762865,4.665949339243933,2.160080864052069,5.637980498396298,27115.757916593084,134.0603621949378,986.6936934859602,1.2968318044252758,19.59733395216519,4.4268876145849,21.279106681134103,38357.28992872803,172.67905394213562,58.06950671797942,0.8621705453936486,0.6648087112009426,0.8153580263914391,1.408146760545324,695.2539691514162,13.16759503836122,1484.040738980809,0.700477881248854,34.84711385492033,5.903144404037591,35.33778311703921,62291.48742880009,247.91467761247242,578.6288037641756,1.045090548615137,7.059481501476955,2.656968479579115,8.151695756281642,34891.06333810447,160.955448083151,506.91932470098357,0.36864685040718087,4.133856140329947,2.033188663240563,4.26975664064508,60198.21177091097,241.69368934179795,1,8,Bearing (1) Combination & Bearing (2) Outer Trial 19.csv
